
=== slam_core logger abierto ===
16:09:43 | SlamRunner | INFO | DIAG {"frame_idx": 145, "frame_dt_ms": 156.85510635375977, "fps_inst": 6.375310458460126, "fps_avg": 5.809595880141725, "n_kps": 1600, "n_matches": 592, "parallax_med_px": 72.5058822631836, "inliers": 383, "inlier_ratio": 0.6469594594594594, "trans_mag": 0.9980356106316182, "total_distance": 141.1801843980238, "ekf_yaw": -0.08865830221839088, "ekf_bias": -0.02367116118450545, "ekf_update": 1, "imu_rate": 58.49840664264842, "imu_var": 0.0023966763708641375, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7179998610473523, "bandit_Q": 0.75091037655102, "bandit_N": 66, "bandit_ucb": 1.1364148218808898, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:43 | SlamRunner | DEBUG | [146] Keyframe agregado. trans=0.998
16:09:43 | SlamRunner | INFO | DIAG {"frame_idx": 146, "frame_dt_ms": 144.93274688720703, "fps_inst": 6.899751929619077, "fps_avg": 6.245658299932666, "n_kps": 1600, "n_matches": 756, "parallax_med_px": 34.92524337768555, "inliers": 506, "inlier_ratio": 0.6693121693121693, "trans_mag": 0.9978136591013856, "total_distance": 142.1779980571252, "ekf_yaw": -0.16862707538527477, "ekf_bias": -0.018605523342257634, "ekf_update": 1, "imu_rate": 52.36904016787295, "imu_var": 0.004753659689946782, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7097935813173268, "bandit_Q": 0.7502966930400694, "bandit_N": 67, "bandit_ucb": 1.1330850096814014, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:43 | SlamRunner | DEBUG | [147] Keyframe agregado. trans=0.998
16:09:43 | SlamRunner | INFO | DIAG {"frame_idx": 147, "frame_dt_ms": 142.19212532043457, "fps_inst": 7.032738259917471, "fps_avg": 6.560490283926589, "n_kps": 1600, "n_matches": 743, "parallax_med_px": 37.2193603515625, "inliers": 541, "inlier_ratio": 0.7281292059219381, "trans_mag": 0.9976306835142312, "total_distance": 143.17562874063944, "ekf_yaw": -0.16820592156996472, "ekf_bias": -0.018713052951855248, "ekf_update": 1, "imu_rate": 52.28060135985493, "imu_var": 0.008445654530919902, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7233355524352448, "bandit_Q": 0.7499002056782338, "bandit_N": 68, "bandit_ucb": 1.1295732102588099, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:44 | SlamRunner | DEBUG | [148] Keyframe agregado. trans=0.994
16:09:44 | SlamRunner | INFO | DIAG {"frame_idx": 148, "frame_dt_ms": 150.7885456085205, "fps_inst": 6.631803469981168, "fps_avg": 6.589015558348421, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 25.22856903076172, "inliers": 664, "inlier_ratio": 0.83, "trans_mag": 0.9944746018758958, "total_distance": 144.17010334251535, "ekf_yaw": -0.041349051458812625, "ekf_bias": -0.028495949424169248, "ekf_update": 1, "imu_rate": 55.98800407576654, "imu_var": 0.009352013722868308, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7606677762176224, "bandit_Q": 0.7500562574251814, "bandit_N": 69, "bandit_ucb": 1.1265926424582051, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:44 | SlamRunner | DEBUG | [149] Keyframe agregado. trans=0.984
16:09:44 | SlamRunner | INFO | DIAG {"frame_idx": 149, "frame_dt_ms": 113.6019229888916, "fps_inst": 8.802667892318896, "fps_avg": 7.474476491936611, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 37.65511894226074, "inliers": 599, "inlier_ratio": 0.74875, "trans_mag": 0.9839584611747695, "total_distance": 145.15406180369013, "ekf_yaw": -0.05310700564476223, "ekf_bias": -0.027159179083386317, "ekf_update": 1, "imu_rate": 56.98888195804023, "imu_var": 0.006492725195314876, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7549588881088112, "bandit_Q": 0.7501262950063762, "bandit_N": 70, "bandit_ucb": 1.1248854204518897, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:44 | SlamRunner | DEBUG | [150] Keyframe agregado. trans=0.764
16:09:44 | SlamRunner | INFO | DIAG {"frame_idx": 150, "frame_dt_ms": 144.68050003051758, "fps_inst": 6.911781475658912, "fps_avg": 7.249398485425532, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 21.177617073059082, "inliers": 646, "inlier_ratio": 0.8075, "trans_mag": 0.7644613297549249, "total_distance": 145.91852313344506, "ekf_yaw": -0.08655695987354273, "ekf_bias": -0.023443946176978862, "ekf_update": 1, "imu_rate": 59.50252377962599, "imu_var": 0.006749503337667055, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7697294440544056, "bandit_Q": 0.7504023956971935, "bandit_N": 71, "bandit_ucb": 1.123007204938549, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:44 | SlamRunner | DEBUG | [151] Keyframe agregado. trans=0.994
16:09:44 | SlamRunner | INFO | DIAG {"frame_idx": 151, "frame_dt_ms": 188.12155723571777, "fps_inst": 5.315711897637506, "fps_avg": 6.475923850310322, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 29.547672271728516, "inliers": 558, "inlier_ratio": 0.6975, "trans_mag": 0.993608006297637, "total_distance": 146.9121311397427, "ekf_yaw": -0.039098782537343446, "ekf_bias": -0.025733427097210954, "ekf_update": 1, "imu_rate": 60.05501473550545, "imu_var": 0.019724944202448188, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7441147220272027, "bandit_Q": 0.7503150668962214, "bandit_N": 72, "bandit_ucb": 1.1216232382631315, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:44 | SlamRunner | DEBUG | [152] ORB→FAST (nfeatures=2500, fastTh=9)
16:09:44 | IMUReader | INFO | Tasa=58.9 Hz, Var|gyro|=0.027693, bias_ready=True
16:09:44 | SlamRunner | DEBUG | [152] Keyframe agregado. trans=0.978
16:09:44 | SlamRunner | INFO | DIAG {"frame_idx": 152, "frame_dt_ms": 181.61296844482422, "fps_inst": 5.506214718932969, "fps_avg": 6.08804019775938, "n_kps": 2500, "n_matches": 720, "parallax_med_px": 19.96577739715576, "inliers": 564, "inlier_ratio": 0.7833333333333333, "trans_mag": 0.9777208428656563, "total_distance": 147.88985198260838, "ekf_yaw": -0.024153871652761172, "ekf_bias": -0.025675270590471717, "ekf_update": 1, "imu_rate": 58.67988423964312, "imu_var": 0.024804145637898452, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "fast", "ratio": 0.8, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "fast", "bandit_arm": "F0", "bandit_reward": 0.7370573610136013, "bandit_Q": 0.7370573610136013, "bandit_N": 1, "bandit_ucb": Infinity, "cooldown_arm": 0, "cooldown_orb": 0, "arm_changed": 1, "orb_changed": 0}
16:09:44 | SlamRunner | DEBUG | [153] ORB→NORMAL (nfeatures=1600, fastTh=12)
16:09:44 | SlamRunner | DEBUG | [153] Keyframe agregado. trans=0.992
16:09:44 | SlamRunner | INFO | DIAG {"frame_idx": 153, "frame_dt_ms": 215.4099941253662, "fps_inst": 4.642310140067184, "fps_avg": 5.509748174682501, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 7.166343688964844, "inliers": 660, "inlier_ratio": 0.8386277001270648, "trans_mag": 0.992100952472496, "total_distance": 148.88195293508088, "ekf_yaw": -0.006893371434577578, "ekf_bias": -0.02644883363654115, "ekf_update": 1, "imu_rate": 55.874409766837466, "imu_var": 0.01466277995597718, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7701169905449201, "bandit_Q": 0.7505863261242858, "bandit_N": 73, "bandit_ucb": 1.119420397575614, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:45 | SlamRunner | DEBUG | [154] Keyframe agregado. trans=0.999
16:09:45 | SlamRunner | INFO | DIAG {"frame_idx": 154, "frame_dt_ms": 169.60501670837402, "fps_inst": 5.896052011948691, "fps_avg": 5.664269709588977, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 2.0, "inliers": 570, "inlier_ratio": 0.8108108108108109, "trans_mag": 0.9991511802187425, "total_distance": 149.88110411529962, "ekf_yaw": 0.005718570930154598, "ekf_bias": -0.027591486899598592, "ekf_update": 1, "imu_rate": 53.5188066643247, "imu_var": 0.004370548277022006, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7783017385157033, "bandit_Q": 0.7509608587241698, "bandit_N": 74, "bandit_ucb": 1.1180827874177215, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:45 | SlamRunner | DEBUG | [155] Keyframe agregado. trans=0.991
16:09:45 | SlamRunner | INFO | DIAG {"frame_idx": 155, "frame_dt_ms": 122.12800979614258, "fps_inst": 8.188129829260388, "fps_avg": 6.673813757457541, "n_kps": 1595, "n_matches": 800, "parallax_med_px": 2.399993896484375, "inliers": 600, "inlier_ratio": 0.8321775312066574, "trans_mag": 0.9909363944150992, "total_distance": 150.8720405097147, "ekf_yaw": 0.0035800450907101933, "ekf_bias": -0.02700359863176402, "ekf_update": 1, "imu_rate": 53.481875378418934, "imu_var": 0.004467251209860122, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7888041286198488, "bandit_Q": 0.7514654356561122, "bandit_N": 75, "bandit_ucb": 1.1170038244283147, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:45 | SlamRunner | DEBUG | [156] Keyframe agregado. trans=0.925
16:09:45 | SlamRunner | INFO | DIAG {"frame_idx": 156, "frame_dt_ms": 178.74670028686523, "fps_inst": 5.594508868667952, "fps_avg": 6.242091801941706, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 8.270307064056396, "inliers": 612, "inlier_ratio": 0.765, "trans_mag": 0.9250719190191046, "total_distance": 151.7971124287338, "ekf_yaw": 0.02156175070123867, "ekf_bias": -0.02717779710206089, "ekf_update": 1, "imu_rate": 56.76536049776153, "imu_var": 0.005605829586229279, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.83, "ransac_thr": 1.0, "min_par": 0.9, "bandit_ctx": "normal", "bandit_arm": "N2", "bandit_reward": 0.7739020643099244, "bandit_Q": 0.7517606544541887, "bandit_N": 76, "bandit_ucb": 1.1162452882729905, "cooldown_arm": 0, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:45 | IMUReader | INFO | Tasa=56.1 Hz, Var|gyro|=0.006224, bias_ready=True
16:09:45 | SlamRunner | DEBUG | [157] Keyframe agregado. trans=0.994
16:09:45 | SlamRunner | INFO | DIAG {"frame_idx": 157, "frame_dt_ms": 161.12542152404785, "fps_inst": 6.206345283948571, "fps_avg": 6.227793194744452, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 12.096000671386719, "inliers": 655, "inlier_ratio": 0.81875, "trans_mag": 0.9935871575553628, "total_distance": 152.79069958628918, "ekf_yaw": 0.02015238339130665, "ekf_bias": -0.027110211740306107, "ekf_update": 1, "imu_rate": 58.851825140283616, "imu_var": 0.006824653674733466, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7625760321549622, "bandit_Q": 0.7169557265958549, "bandit_N": 62, "bandit_ucb": 1.1159762303911238, "cooldown_arm": 0, "cooldown_orb": 0, "arm_changed": 1, "orb_changed": 0}
16:09:45 | SlamRunner | DEBUG | [158] Keyframe agregado. trans=1.000
16:09:45 | SlamRunner | INFO | DIAG {"frame_idx": 158, "frame_dt_ms": 109.29751396179199, "fps_inst": 9.149338935097628, "fps_avg": 7.396411490885722, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 1.44000244140625, "inliers": 527, "inlier_ratio": 0.7738619676945668, "trans_mag": 0.9998246818556062, "total_distance": 153.7905242681448, "ekf_yaw": 0.0010595045893659893, "ekf_bias": -0.025680183795152165, "ekf_update": 1, "imu_rate": 55.142983605551585, "imu_var": 0.0061568432033615, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7634466063858512, "bandit_Q": 0.717693677068712, "bandit_N": 63, "bandit_ucb": 1.11517021866533, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:45 | SlamRunner | DEBUG | [159] Keyframe agregado. trans=0.977
16:09:45 | SlamRunner | INFO | DIAG {"frame_idx": 159, "frame_dt_ms": 143.57328414916992, "fps_inst": 6.9650841096663845, "fps_avg": 7.223880538397987, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 1.427092730998993, "inliers": 526, "inlier_ratio": 0.8637110016420362, "trans_mag": 0.9767047766267923, "total_distance": 154.7672290447716, "ekf_yaw": -0.0021281569204951722, "ekf_bias": -0.02566425633668094, "ekf_update": 1, "imu_rate": 52.80194795965358, "imu_var": 0.005116199394882466, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7908366036855364, "bandit_Q": 0.7188365352970999, "bandit_N": 64, "bandit_ucb": 1.1153490366835603, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:46 | SlamRunner | DEBUG | [160] Keyframe agregado. trans=0.989
16:09:46 | SlamRunner | INFO | DIAG {"frame_idx": 160, "frame_dt_ms": 166.75114631652832, "fps_inst": 5.996960273375226, "fps_avg": 6.733112432388882, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 6.439879894256592, "inliers": 613, "inlier_ratio": 0.7789072426937739, "trans_mag": 0.9889010135704543, "total_distance": 155.75613005834205, "ekf_yaw": -0.0067110949166191425, "ekf_bias": -0.024598700390219653, "ekf_update": 1, "imu_rate": 53.64563957194036, "imu_var": 0.002071502719598559, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7790904746509004, "bandit_Q": 0.7197635189794661, "bandit_N": 65, "bandit_ucb": 1.115526858715785, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:46 | SlamRunner | DEBUG | [161] Keyframe agregado. trans=0.987
16:09:46 | SlamRunner | INFO | DIAG {"frame_idx": 161, "frame_dt_ms": 196.38800621032715, "fps_inst": 5.091960651247828, "fps_avg": 6.07665171993246, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 5.56406831741333, "inliers": 607, "inlier_ratio": 0.7683544303797468, "trans_mag": 0.9867205615663895, "total_distance": 156.74285061990844, "ekf_yaw": -0.004907224236228469, "ekf_bias": -0.0247331366273734, "ekf_update": 1, "imu_rate": 53.84792417994065, "imu_var": 0.00586642132442885, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7700515664393742, "bandit_Q": 0.720525459092495, "bandit_N": 66, "bandit_ucb": 1.1157036954051067, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:46 | SlamRunner | DEBUG | [162] Keyframe agregado. trans=0.986
16:09:46 | SlamRunner | INFO | DIAG {"frame_idx": 162, "frame_dt_ms": 152.56214141845703, "fps_inst": 6.554706106655498, "fps_avg": 6.267873474621675, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 15.691800594329834, "inliers": 658, "inlier_ratio": 0.8225, "trans_mag": 0.9862184122865206, "total_distance": 157.72906903219496, "ekf_yaw": -0.012645799319046969, "ekf_bias": -0.02430322583544464, "ekf_update": 1, "imu_rate": 56.93201452298286, "imu_var": 0.006488252725444065, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7817757832196871, "bandit_Q": 0.7214396430346919, "bandit_N": 67, "bandit_ucb": 1.1158795572272688, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:46 | SlamRunner | DEBUG | [163] Keyframe agregado. trans=0.998
16:09:46 | SlamRunner | INFO | DIAG {"frame_idx": 163, "frame_dt_ms": 136.09027862548828, "fps_inst": 7.348063433332633, "fps_avg": 6.699949458106058, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 11.818634510040283, "inliers": 649, "inlier_ratio": 0.81125, "trans_mag": 0.9977258065028193, "total_distance": 158.72679483869777, "ekf_yaw": -0.008129448060207878, "ekf_bias": -0.02449457757316929, "ekf_update": 1, "imu_rate": 56.95123018776298, "imu_var": 0.009548538924951562, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7842628916098435, "bandit_Q": 0.7223635143372676, "bandit_N": 68, "bandit_ucb": 1.1160544544941184, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:46 | IMUReader | INFO | Tasa=56.3 Hz, Var|gyro|=0.008087, bias_ready=True
16:09:46 | SlamRunner | DEBUG | [164] Keyframe agregado. trans=0.389
16:09:46 | SlamRunner | INFO | DIAG {"frame_idx": 164, "frame_dt_ms": 180.82261085510254, "fps_inst": 5.530281834064014, "fps_avg": 6.232082408489241, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 2.488323211669922, "inliers": 603, "inlier_ratio": 0.7903014416775884, "trans_mag": 0.38920536664862226, "total_distance": 159.11600020534638, "ekf_yaw": -0.019816748157758468, "ekf_bias": -0.024321650453039936, "ekf_update": 1, "imu_rate": 56.80737939228776, "imu_var": 0.008737950416890952, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7792218783081983, "bandit_Q": 0.723187548597716, "bandit_N": 69, "bandit_ucb": 1.116228397356984, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:46 | SlamRunner | DEBUG | [165] Keyframe agregado. trans=0.997
16:09:47 | SlamRunner | INFO | DIAG {"frame_idx": 165, "frame_dt_ms": 143.2175636291504, "fps_inst": 6.9823838268148055, "fps_avg": 6.532202975819467, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 7.289711952209473, "inliers": 658, "inlier_ratio": 0.8235294117647058, "trans_mag": 0.9965702419652746, "total_distance": 160.11257044731167, "ekf_yaw": 0.07649958366314413, "ekf_bias": -0.030643163959703828, "ekf_update": 1, "imu_rate": 59.132759171182975, "imu_var": 0.008841849853114467, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.8, "ransac_thr": 0.9, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N1", "bandit_reward": 0.7866697626835109, "bandit_Q": 0.7240944373703702, "bandit_N": 70, "bandit_ucb": 1.1164013958099637, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
